Ben_Affleck_0004_face_0.jpg,0
Hillary_Clinton_0005_face_0.jpg,0
Rupert_Grint_0003_face_0.jpg,0
Judy_Spreckels_0001_face_1.jpg,0
test_img_350.jpg,1
Joe_Lieberman_0011_face_1.jpg,0
Ignatius_Wang_0001_face_0.jpg,0
Catherine_Woodard_0001_face_0.jpg,0
Habib_Rizieq_0004_face_0.jpg,0
Troy_Jenkins_0001_face_1.jpg,0
Howard_Dean_0005_face_1.jpg,0
Marian_Dolan_0001_face_0.jpg,0
Avril_Lavigne_0001_face_0.jpg,0
Mariana_Ohata_0001_face_0.jpg,0
Sergey_Lavrov_0004_face_0.jpg,0
Richard_Pennington_0001_face_0.jpg,0
Ray_Romano_0002_face_0.jpg,0
Jerry_Tarkanian_0001_face_0.jpg,0
Otto_Schily_0001_face_1.jpg,0
test_img_241.jpg,1
Paul_Michael_Daniels_0001_face_0.jpg,0
George_W_Bush_0207_face_0.jpg,0
Valentino_Rossi_0003_face_1.jpg,0
Jean_Chretien_0046_face_1.jpg,0
Jimmy_Kimmel_0001_face_0.jpg,0
Kate_Winslet_0002_face_3.jpg,0
Michael_Pfleger_0001_face_0.jpg,0
Jennifer_Connelly_0003_face_1.jpg,0
Freda_Black_0001_face_0.jpg,0
Tim_Curry_0002_face_0.jpg,0
Nelson_Shanks_0001_face_1.jpg,0
Greg_Ostertag_0001_face_1.jpg,0
Takeo_Hiranuma_0001_face_1.jpg,0
Carlos_Ruiz_0003_face_0.jpg,0
Pierce_Brosnan_0014_face_0.jpg,0
Harbhajan_Singh_0002_face_0.jpg,0
Randy_Dryer_0001_face_0.jpg,0
Felix_Doh_0001_face_1.jpg,0
Ernie_Els_0001_face_0.jpg,0
Stanley_Nelson_0001_face_0.jpg,0
Guillermo_Coria_0014_face_0.jpg,0
Gil_Cates_0001_face_0.jpg,0
Lena_Katina_0001_face_1.jpg,0
Roh_Moo-hyun_0031_face_0.jpg,0
Jude_Law_0001_face_0.jpg,0
Jeffrey_Immelt_0002_face_0.jpg,0
Mahmoud_Abbas_0013_face_1.jpg,0
Edward_Arsenault_0001_face_1.jpg,0
George_W_Bush_0226_face_0.jpg,0
Ali_Khamenei_0001_face_0.jpg,0
Erin_Runnion_0001_face_0.jpg,0
David_Beckham_0018_face_0.jpg,0
Recep_Tayyip_Erdogan_0010_face_0.jpg,0
Naomi_Hayashi_0001_face_0.jpg,0
Michelle_Branch_0001_face_0.jpg,0
Donald_Rumsfeld_0028_face_0.jpg,0
Daniel_Barenboim_0001_face_0.jpg,0
Gerhard_Schroeder_0073_face_0.jpg,0
Anna_Kournikova_0001_face_1.jpg,0
Christine_Todd_Whitman_0005_face_1.jpg,0
Edmund_Stoiber_0011_face_0.jpg,0
Bustam_A_Zedan_Aljanabi_0001_face_0.jpg,0
Marieta_Chrousala_0001_face_1.jpg,0
Carlos_Moya_0007_face_1.jpg,0
Karen_Mok_0002_face_0.jpg,0
Donald_Rumsfeld_0086_face_1.jpg,0
Lazaro_Castro_0001_face_0.jpg,0
Colin_Powell_0016_face_1.jpg,0
Ari_Fleischer_0010_face_0.jpg,0
Clare_Short_0001_face_1.jpg,0
Andre_Agassi_0015_face_1.jpg,0
Hector_Babenco_0001_face_0.jpg,0
Al_Gore_0003_face_0.jpg,0
Jim_Furyk_0001_face_1.jpg,0
Natalia_Dmitrieva_0001_face_0.jpg,0
Hugo_Chavez_0047_face_0.jpg,0
Richard_Armitage_0009_face_1.jpg,0
Bill_Clinton_0016_face_0.jpg,0
Megawati_Sukarnoputri_0021_face_0.jpg,0
John_Negroponte_0014_face_0.jpg,0
George_W_Bush_0147_face_1.jpg,0
Tom_Ridge_0026_face_0.jpg,0
Qazi_Hussain_Ahmed_0001_face_1.jpg,0
Colin_Powell_0216_face_0.jpg,0
Atal_Bihari_Vajpayee_0005_face_0.jpg,0
Elizabeth_Shue_0001_face_0.jpg,0
Antonio_Bernardo_0001_face_0.jpg,0
Tom_Daschle_0009_face_1.jpg,0
Sandra_Banning_0001_face_0.jpg,0
Kit_Bond_0001_face_0.jpg,0
Kaoru_Hasuike_0001_face_0.jpg,0
Abdel_Aziz_Al-Hakim_0001_face_0.jpg,0
Tim_Henman_0014_face_0.jpg,0
Felicity_Huffman_0001_face_0.jpg,0
Colin_Powell_0098_face_0.jpg,0
Hans_Blix_0015_face_1.jpg,0
Tony_Blair_0088_face_2.jpg,0
Elvis_Stojko_0001_face_0.jpg,0
Paul_Bremer_0018_face_0.jpg,0
Audrey_Lacroix_0001_face_0.jpg,0
Anders_Fogh_Rasmussen_0001_face_0.jpg,0
Erika_Harold_0003_face_1.jpg,0
Bill_Butler_0001_face_0.jpg,0
Ernie_Harwell_0001_face_1.jpg,0
Binyamin_Ben-Eliezer_0006_face_1.jpg,0
Oprah_Winfrey_0002_face_0.jpg,0
George_Robertson_0005_face_1.jpg,0
Julianne_Moore_0011_face_0.jpg,0
Vin_Diesel_0002_face_0.jpg,0
Junichiro_Koizumi_0021_face_1.jpg,0
Olene_Walker_0001_face_1.jpg,0
Teri_Garr_0001_face_1.jpg,0
Woody_Allen_0001_face_1.jpg,0
Colin_Powell_0182_face_0.jpg,0
Tom_Rouen_0001_face_0.jpg,0
Gary_Gitnick_0001_face_0.jpg,0
Joan_Claybrook_0001_face_0.jpg,0
Daniel_Radcliffe_0002_face_0.jpg,0
Roger_Clemens_0002_face_0.jpg,0
Diana_Krall_0002_face_0.jpg,0
Pierce_Brosnan_0001_face_1.jpg,0
George_W_Bush_0148_face_0.jpg,0
Tony_Blair_0046_face_0.jpg,0
Alejandro_Toledo_0008_face_0.jpg,0
Andy_Graves_0001_face_0.jpg,0
Joanna_Poitier_0001_face_0.jpg,0
Marcos_Cafu_0001_face_0.jpg,0
Sharon_Stone_0004_face_2.jpg,0
Vaclav_Havel_0001_face_0.jpg,0
Greg_Rusedski_0003_face_0.jpg,0
Sheryl_Crow_0003_face_0.jpg,0
test_img_349.jpg,1
Efrain_Rios_Montt_0001_face_0.jpg,0
Colin_Powell_0131_face_2.jpg,0
Richard_Sambrook_0002_face_0.jpg,0
test_img_446.jpg,1
Mick_McCarthy_0001_face_0.jpg,0
Boris_Becker_0005_face_0.jpg,0
Bob_Hope_0001_face_0.jpg,0
test_img_545.jpg,1
Chuck_Hagel_0001_face_0.jpg,0
Salma_Hayek_0008_face_0.jpg,0
Edmund_Hillary_0002_face_0.jpg,0
Meryl_Streep_0005_face_1.jpg,0
Angel_Lockward_0001_face_0.jpg,0
Tony_Blair_0090_face_0.jpg,0
Mian_Khursheed_Mehmood_Kasuri_0004_face_0.jpg,0
Carol_Moseley_Braun_0002_face_0.jpg,0
Carl_Pope_0001_face_0.jpg,0
Lachlan_Murdoch_0001_face_0.jpg,0
Colin_Powell_0235_face_0.jpg,0
Colin_Powell_0199_face_1.jpg,0
Howard_Dean_0010_face_0.jpg,0
Steve_Coterill_0001_face_0.jpg,0
Harrison_Ford_0003_face_0.jpg,0
George_W_Bush_0316_face_0.jpg,0
Arnold_Schwarzenegger_0017_face_0.jpg,0
Festus_Mogae_0001_face_0.jpg,0
Svend_Aage_Jensby_0001_face_0.jpg,0
Jiang_Zemin_0009_face_0.jpg,0
Oliver_Stone_0001_face_0.jpg,0
Leo_Ramirez_0001_face_0.jpg,0
Jerry_Colangelo_0001_face_0.jpg,0
Roger_Federer_0013_face_1.jpg,0
Justin_Timberlake_0002_face_1.jpg,0
John_Negroponte_0028_face_0.jpg,0
Kaspar_Villiger_0001_face_0.jpg,0
Tim_Henman_0006_face_0.jpg,0
Rita_Wilson_0003_face_0.jpg,0
Irina_Framtsova_0001_face_2.jpg,0
Svetoslav_Todorov_0001_face_1.jpg,0
Steve_Lavin_0004_face_0.jpg,0
Frank_Bell_0001_face_0.jpg,0
Nestor_Kirchner_0026_face_0.jpg,0
Matthew_Vaughan_0001_face_0.jpg,0
Art_Lopez_0001_face_0.jpg,0
Edward_Norton_0001_face_1.jpg,0
Norah_Jones_0001_face_0.jpg,0
Erwin_Abdullah_0001_face_0.jpg,0
David_Beckham_0019_face_0.jpg,0
Roger_Machado_0001_face_0.jpg,0
Jack_Straw_0006_face_0.jpg,0
George_W_Bush_0100_face_1.jpg,0
Anthony_Hopkins_0001_face_0.jpg,0
test_img_402.jpg,1
Megawati_Sukarnoputri_0024_face_0.jpg,0
test_img_420.jpg,1
Dick_Cheney_0004_face_0.jpg,0
Marco_Antonio_Barrera_0001_face_0.jpg,0
Lance_Armstrong_0002_face_0.jpg,0
Alvaro_Uribe_0010_face_0.jpg,0
Eliane_Karp_0001_face_0.jpg,0
Scott_Hamilton_0001_face_0.jpg,0
Barrett_Jackman_0001_face_0.jpg,0
Mary_Anne_Souza_0001_face_0.jpg,0
Hugh_Grant_0009_face_1.jpg,0
Diane_Green_0002_face_0.jpg,0
Mary_Frances_Seiter_0001_face_0.jpg,0
Michael_Patrick_King_0002_face_0.jpg,0
Dave_Wannstedt_0001_face_0.jpg,0
George_W_Bush_0240_face_0.jpg,0
Moshe_Katsav_0004_face_1.jpg,0
Charles_Holzner_0001_face_0.jpg,0
Jennifer_Keller_0003_face_1.jpg,0
Petro_Symonenko_0002_face_0.jpg,0
Jake_Gyllenhaal_0005_face_0.jpg,0
Jerelle_Kraus_0001_face_2.jpg,0
test_img_353.jpg,1
Janet_Napolitano_0002_face_0.jpg,0
Tom_Ridge_0031_face_0.jpg,0
Bill_Clinton_0029_face_0.jpg,0
Kathie_Louise_Saunders_0001_face_0.jpg,0
Laura_Schlessinger_0001_face_1.jpg,0
Newt_Gingrich_0001_face_0.jpg,0
Rogelio_Ramos_0001_face_0.jpg,0
Michael_Jackson_0011_face_0.jpg,0
Jiang_Zemin_0001_face_0.jpg,0
Joey_Buttafuoco_0001_face_0.jpg,0
Wally_Szczerbiak_0001_face_0.jpg,0
Inocencio_Arias_0002_face_0.jpg,0
Juliette_Binoche_0001_face_0.jpg,0
Julie_Gerberding_0005_face_1.jpg,0
Donald_Rumsfeld_0021_face_0.jpg,0
Thomas_OBrien_0009_face_0.jpg,0
Lara_Logan_0001_face_0.jpg,0
Jennie_Finch_0001_face_0.jpg,0
Edmund_Stoiber_0013_face_2.jpg,0
Matthew_Broderick_0003_face_0.jpg,0
Tony_Blair_0060_face_1.jpg,0
Jeong_Se-hyun_0003_face_1.jpg,0
Hashan_Tillakaratne_0001_face_0.jpg,0
Bill_Simon_0015_face_2.jpg,0
Anna_Kournikova_0004_face_1.jpg,0
Ai_Sugiyama_0001_face_1.jpg,0
Tom_Gamboa_0001_face_0.jpg,0
Carlos_Menem_0015_face_0.jpg,0
John_Abizaid_0008_face_0.jpg,0
Jimmy_Carter_0009_face_0.jpg,0
Keanu_Reeves_0003_face_1.jpg,0
Barbara_Boxer_0001_face_1.jpg,0
Stan_Kroenke_0001_face_0.jpg,0
Brian_Henson_0001_face_0.jpg,0
Bryan_Murray_0001_face_0.jpg,0
Richard_Rodriguez_0001_face_0.jpg,0
Alfred_Sant_0001_face_0.jpg,0
Russell_Simmons_0002_face_0.jpg,0
Laurel_Clark_0001_face_0.jpg,0
Juan_Pablo_Montoya_0002_face_0.jpg,0
Carlos_Moya_0002_face_0.jpg,0
Serena_Williams_0013_face_2.jpg,0
Guillermo_Coria_0020_face_0.jpg,0
Michael_Douglas_0001_face_0.jpg,0
Hugo_Chavez_0067_face_0.jpg,0
Robert_Zoellick_0007_face_1.jpg,0
Abdullah_Gul_0013_face_0.jpg,0
Roger_Lyons_0001_face_1.jpg,0
Vincent_Cianci_Jr_0001_face_0.jpg,0
Hartmut_Mehdorn_0001_face_1.jpg,0
Pierce_Brosnan_0004_face_0.jpg,0
Nelson_Mandela_0004_face_0.jpg,0
Sebastian_Cuattrin_0001_face_0.jpg,0
Tony_Blair_0071_face_2.jpg,0
Robert_Weitzel_0001_face_0.jpg,0
Grant_Hackett_0003_face_0.jpg,0
Michael_Kahn_0001_face_0.jpg,0
Tim_Conway_0002_face_0.jpg,0
Heather_Whitestone_McCallum_0001_face_0.jpg,0
James_Hakett_0001_face_0.jpg,0
Sue_Guevara_0001_face_0.jpg,0
Nancy_Pelosi_0004_face_0.jpg,0
Jim_Doyle_0001_face_1.jpg,0
Roberto_Guaterroma_0001_face_0.jpg,0
David_Beckham_0028_face_0.jpg,0
test_img_510.jpg,1
John_Mayer_0002_face_0.jpg,0
Winona_Ryder_0011_face_0.jpg,0
Arnold_Schwarzenegger_0031_face_0.jpg,0
Stephanie_Zimbalist_0001_face_0.jpg,0
test_img_538.jpg,1
test_img_214.jpg,1
George_W_Bush_0468_face_0.jpg,0
Tim_Henman_0012_face_0.jpg,0
Laurence_Fishburne_0001_face_0.jpg,0
Ted_Costa_0001_face_0.jpg,0
test_img_159.jpg,1
John_Velazquez_0001_face_0.jpg,0
Roger_Federer_0014_face_0.jpg,0
Norah_Jones_0005_face_0.jpg,0
Sue_Grafton_0001_face_0.jpg,0
Jodie_Kidd_0001_face_0.jpg,0
Susilo_Bambang_Yudhoyono_0004_face_0.jpg,0
Warren_Granados_0001_face_0.jpg,0
Gerhard_Schroeder_0019_face_0.jpg,0
Pete_Beaudrault_0001_face_0.jpg,0
Jim_Parque_0001_face_1.jpg,0
Jane_Riley_0001_face_0.jpg,0
Meryl_Streep_0007_face_0.jpg,0
Greg_Owen_0002_face_0.jpg,0
Ashanti_0002_face_1.jpg,0
Jean_Chretien_0022_face_0.jpg,0
Wayne_Allard_0001_face_0.jpg,0
Brad_Banks_0001_face_1.jpg,0
Larry_Thompson_0001_face_0.jpg,0
Catherine_Zeta-Jones_0003_face_0.jpg,0
Paul_Shanley_0002_face_0.jpg,0
Bill_Hughes_0001_face_0.jpg,0
test_img_488.jpg,1
Takeshi_Kitano_0001_face_0.jpg,0
Oliver_Neuville_0001_face_0.jpg,0
Robert_Duvall_0007_face_0.jpg,0
James_Blake_0001_face_0.jpg,0
Tony_Blair_0097_face_0.jpg,0
Suzanne_Torrance_0001_face_0.jpg,0
Nicole_Kidman_0005_face_0.jpg,0
Kevin_Costner_0002_face_0.jpg,0
Catherine_Zeta-Jones_0006_face_2.jpg,0
Dirk_Kempthorne_0001_face_0.jpg,0
George_W_Bush_0415_face_0.jpg,0
Calista_Flockhart_0003_face_0.jpg,0
George_W_Bush_0515_face_0.jpg,0
Hans_Blix_0026_face_0.jpg,0
Bob_Stoops_0007_face_0.jpg,0
Peter_OToole_0001_face_1.jpg,0
Rubens_Barrichello_0001_face_0.jpg,0
Cate_Blanchett_0002_face_1.jpg,0
Josh_Evans_0001_face_1.jpg,0
Edward_Burns_0001_face_0.jpg,0
Arminio_Fraga_0005_face_0.jpg,0
Marvan_Atapattu_0001_face_0.jpg,0
Dai_Bachtiar_0001_face_0.jpg,0
test_img_115.jpg,1
Halle_Berry_0010_face_1.jpg,0
Elizabeth_Pena_0001_face_0.jpg,0
Eddy_Merckx_0002_face_0.jpg,0
Georgia_Giddings_0001_face_0.jpg,0
Carlos_Moya_0012_face_0.jpg,0
Don_Flanagan_0001_face_1.jpg,0
Adrien_Brody_0004_face_0.jpg,0
George_W_Bush_0202_face_0.jpg,0
Kurt_Hellstrom_0001_face_0.jpg,0
Maria_Soledad_Alvear_Valenzuela_0002_face_0.jpg,0
Keith_Foulke_0001_face_0.jpg,0
Ruben_Studdard_0002_face_0.jpg,0
Bruce_Arena_0001_face_0.jpg,0
Nestor_Kirchner_0020_face_0.jpg,0
Steve_Ballmer_0003_face_0.jpg,0
Uma_Thurman_0003_face_0.jpg,0
Ronald_Kessler_0001_face_0.jpg,0
Arnold_Palmer_0001_face_0.jpg,0
Jia_Qinglin_0002_face_1.jpg,0
George_W_Bush_0338_face_0.jpg,0
Jack_Straw_0025_face_0.jpg,0
Hugo_Chavez_0051_face_0.jpg,0
Tracee_Ellis_Ross_0002_face_1.jpg,0
Meryl_Streep_0003_face_0.jpg,0
Yekaterina_Guseva_0001_face_1.jpg,0
Boris_Berezovsky_0001_face_2.jpg,0
Roberto_Tovar_0001_face_0.jpg,0
Micah_Knorr_0001_face_0.jpg,0
Amanda_Bynes_0003_face_0.jpg,0
Philip_Zalewski_0001_face_1.jpg,0
Jerry_Regier_0001_face_0.jpg,0
Peter_Struck_0001_face_1.jpg,0
Nicanor_Duarte_Frutos_0005_face_0.jpg,0
Tom_Crean_0001_face_0.jpg,0
Woody_Allen_0005_face_1.jpg,0
Miranda_Otto_0001_face_1.jpg,0
Jesse_Harris_0003_face_0.jpg,0
Emmit_Smith_0002_face_0.jpg,0
Svetlana_Belousova_0001_face_0.jpg,0
test_img_385.jpg,1
Elizabeth_Regan_0001_face_1.jpg,0
Tony_Blair_0073_face_0.jpg,0
Alain_Ducasse_0001_face_1.jpg,0
Gus_Van_Sant_0003_face_1.jpg,0
Alberto_Acosta_0001_face_0.jpg,0
Munir_Akram_0002_face_0.jpg,0
Gloria_Macapagal_Arroyo_0031_face_1.jpg,0
Sarah_Hughes_0002_face_0.jpg,0
Juan_Carlos_Ferrero_0021_face_0.jpg,0
Arminio_Fraga_0006_face_0.jpg,0
Bruce_Weber_0002_face_0.jpg,0
Kevin_Costner_0007_face_1.jpg,0
Hamid_Karzai_0008_face_0.jpg,0
test_img_511.jpg,1
Kenny_Brack_0001_face_0.jpg,0
Brooke_Shields_0002_face_1.jpg,0
Tim_Robbins_0001_face_1.jpg,0
Darcy_Regier_0001_face_0.jpg,0
Eduardo_Duhalde_0003_face_1.jpg,0
Lynn_Redgrave_0002_face_0.jpg,0
John_Ashcroft_0007_face_0.jpg,0
Don_Lake_0001_face_0.jpg,0
Bono_0002_face_0.jpg,0
Wayne_Newton_0001_face_0.jpg,0
George_W_Bush_0134_face_1.jpg,0
Claudia_Pechstein_0003_face_0.jpg,0
Gwyneth_Paltrow_0003_face_1.jpg,0
Paul_Tagliabue_0004_face_0.jpg,0
Yoon_Won-Sik_0001_face_0.jpg,0
Cherry_Jones_0001_face_0.jpg,0
Eduardo_Duhalde_0007_face_0.jpg,0
Alejandro_Toledo_0033_face_0.jpg,0
Robinson_Stevenin_0001_face_0.jpg,0
Jalen_Rose_0001_face_0.jpg,0
Duncan_Fletcher_0001_face_0.jpg,0
Kurt_Warner_0003_face_0.jpg,0
Janet_Crawford_0001_face_0.jpg,0
Mahathir_Mohamad_0002_face_3.jpg,0
Amelie_Mauresmo_0007_face_0.jpg,0
Justin_Marshall_0001_face_0.jpg,0
Calvin_Joseph_Coleman_0001_face_0.jpg,0
Laura_Bush_0010_face_0.jpg,0
Julie_Gerberding_0014_face_0.jpg,0
George_W_Bush_0274_face_1.jpg,0
Hillary_Clinton_0003_face_0.jpg,0
test_img_457.jpg,1
Queen_Latifah_0001_face_0.jpg,0
Susan_Collins_0001_face_0.jpg,0
Adriana_Perez_Navarro_0001_face_0.jpg,0
Juan_Carlos_Ferrero_0020_face_1.jpg,0
Perri_Shaw_0001_face_0.jpg,0
Tom_Cruise_0001_face_0.jpg,0
Gabriel_Batistuta_0001_face_1.jpg,0
Gerhard_Schroeder_0034_face_0.jpg,0
Marwan_Barghouthi_0002_face_0.jpg,0
Felipe_Perez_Roque_0002_face_0.jpg,0
Din_Samsudin_0001_face_0.jpg,0
Andre_Agassi_0001_face_0.jpg,0
Robert_Blackwill_0001_face_2.jpg,0
George_W_Bush_0035_face_1.jpg,0
Jack_Straw_0017_face_1.jpg,0
Joe_Gatti_0001_face_0.jpg,0
Wilson_Alvarez_0001_face_1.jpg,0
Prince_Harry_0001_face_0.jpg,0
Nestor_Kirchner_0026_face_1.jpg,0
George_W_Bush_0451_face_0.jpg,0
Martha_Stewart_0005_face_0.jpg,0
Larry_Lucchino_0002_face_0.jpg,0
Gerhard_Schroeder_0104_face_0.jpg,0
John_Blaney_0001_face_0.jpg,0
Beatriz_Merino_0001_face_0.jpg,0
Jimmy_Jimenez_0001_face_0.jpg,0
George_W_Bush_0011_face_0.jpg,0
Morgan_Fairchild_0001_face_0.jpg,0
George_W_Bush_0075_face_0.jpg,0
Rick_Dinse_0002_face_0.jpg,0
Nicola_Bono_0001_face_0.jpg,0
Justin_Gatlin_0001_face_0.jpg,0
Laura_Bush_0002_face_0.jpg,0
Gene_Robinson_0004_face_0.jpg,0
George_W_Bush_0323_face_2.jpg,0
Donald_Fehr_0004_face_0.jpg,0
Jim_Wong_0001_face_2.jpg,0
Igor_Ivanov_0016_face_0.jpg,0
Xanana_Gusmao_0004_face_0.jpg,0
Jose_Serra_0008_face_0.jpg,0
Isidro_Pastor_0001_face_0.jpg,0
Gonzalo_Sanchez_de_Lozada_0012_face_1.jpg,0
Mehmet_Ali_Sahin_0001_face_1.jpg,0
Ana_Palacio_0003_face_0.jpg,0
Ain_Seppik_0001_face_0.jpg,0
Dominique_de_Villepin_0010_face_1.jpg,0
Hugo_Chavez_0032_face_4.jpg,0
Norah_Jones_0012_face_0.jpg,0
Rupert_Murdoch_0002_face_0.jpg,0
Paul_Bremer_0020_face_0.jpg,0
Mick_Jagger_0005_face_0.jpg,0
Lee_Yuan-tseh_0001_face_1.jpg,0
Taha_Yassin_Ramadan_0010_face_0.jpg,0
Severino_Antinori_0001_face_0.jpg,0
Mario_Dumont_0001_face_0.jpg,0
George_W_Bush_0353_face_0.jpg,0
Milo_Maestrecampo_0002_face_1.jpg,0
Albert_Pujols_0001_face_0.jpg,0
Melchor_Cob_Castro_0001_face_1.jpg,0
Steve_Kerr_0001_face_0.jpg,0
Costas_Simitis_0004_face_0.jpg,0
Colin_Powell_0068_face_0.jpg,0
Kelli_White_0001_face_0.jpg,0
Dolma_Tsering_0002_face_1.jpg,0
Richard_Gere_0006_face_0.jpg,0
Naomi_Watts_0010_face_2.jpg,0
Serena_Williams_0040_face_0.jpg,0
Bettina_Rheims_0001_face_0.jpg,0
Valentino_Rossi_0005_face_0.jpg,0
Steve-O_0001_face_2.jpg,0
Janet_Leigh_0001_face_1.jpg,0
Nestor_Kirchner_0003_face_1.jpg,0
test_img_92.jpg,1
Sharon_Osbourne_0001_face_1.jpg,0
Margaret_Caruso_0001_face_0.jpg,0
Henry_Kissinger_0001_face_0.jpg,0
Christian_Longo_0002_face_1.jpg,0
Chanda_Rubin_0002_face_0.jpg,0
Gordon_Brown_0013_face_0.jpg,0
Olesya_Bonabarenko_0002_face_0.jpg,0
Richard_Gephardt_0008_face_0.jpg,0
Ismail_Cem_0001_face_0.jpg,0
Lena_Olin_0001_face_0.jpg,0
Michael_Clarke_Duncan_0001_face_0.jpg,0
Fayssal_Mekdad_0001_face_0.jpg,0
Robert_Redford_0001_face_1.jpg,0
Gerardo_Gambala_0002_face_0.jpg,0
Bruce_Gebhardt_0001_face_0.jpg,0
Holly_Hunter_0001_face_0.jpg,0
Pak_Gil_Yon_0001_face_0.jpg,0
Benazir_Bhutto_0002_face_0.jpg,0
Jean-Patrick_Nazon_0001_face_0.jpg,0
Spencer_Abraham_0004_face_0.jpg,0
George_W_Bush_0224_face_0.jpg,0
Stephen_Joseph_0001_face_0.jpg,0
Britney_Spears_0008_face_2.jpg,0
Reggie_Miller_0001_face_0.jpg,0
Dudley_Rogers_0001_face_0.jpg,0
Venus_Williams_0002_face_1.jpg,0
Marc_Grossman_0003_face_0.jpg,0
Peter_Costello_0002_face_0.jpg,0
Megawati_Sukarnoputri_0013_face_0.jpg,0
George_W_Bush_0025_face_1.jpg,0
Tanya_Lindenmuth_0001_face_1.jpg,0
Recep_Tayyip_Erdogan_0020_face_0.jpg,0
Hugo_Chavez_0022_face_1.jpg,0
Jacques_Chirac_0001_face_1.jpg,0
Winston_Churchill_0001_face_0.jpg,0
Monica_Lewinsky_0001_face_0.jpg,0
Serena_Williams_0026_face_0.jpg,0
Ariel_Sharon_0042_face_0.jpg,0
Bill_Clinton_0026_face_0.jpg,0
Jacques_Chirac_0043_face_0.jpg,0
Vicente_Fox_0002_face_0.jpg,0
Naomi_Watts_0009_face_1.jpg,0
Rick_Rickert_0001_face_0.jpg,0
Mohammad_Khatami_0005_face_0.jpg,0
Rob_Moore_0001_face_0.jpg,0
Bernard_Siegel_0001_face_2.jpg,0
Jesse_Jackson_0001_face_1.jpg,0
Jeff_Dederian_0001_face_0.jpg,0
Jim_OBrien_0001_face_1.jpg,0
Jean_Nagel_0001_face_1.jpg,0
Fred_Rogers_0001_face_0.jpg,0
Michael_Kors_0001_face_0.jpg,0
Rita_Moreno_0001_face_0.jpg,0
Barry_Hinson_0001_face_0.jpg,0
Dick_Cheney_0014_face_0.jpg,0
Megawati_Sukarnoputri_0016_face_0.jpg,0
Kofi_Annan_0004_face_0.jpg,0
Laura_Bush_0007_face_2.jpg,0
Colin_Powell_0162_face_0.jpg,0
Tom_Ridge_0016_face_0.jpg,0
Jose_Mourinho_0002_face_0.jpg,0
Mike_Stefanik_0001_face_0.jpg,0
David_Anderson_0005_face_0.jpg,0
Charles_Taylor_0008_face_0.jpg,0
Jacqueline_Marris_0001_face_0.jpg,0
Phil_Gramm_0001_face_0.jpg,0
Michael_Jackson_0009_face_0.jpg,0
Atal_Bihari_Vajpayee_0023_face_0.jpg,0
Syed_Ibrahim_0001_face_0.jpg,0
Mickey_Rooney_0001_face_1.jpg,0
Nila_Ferran_0001_face_1.jpg,0
Charles_Lebois_0001_face_0.jpg,0
Clint_Eastwood_0006_face_0.jpg,0
Mark_Kelly_0001_face_0.jpg,0
Wen_Jiabao_0002_face_1.jpg,0
Jim_Edmonds_0001_face_0.jpg,0
Rick_Carlisle_0003_face_0.jpg,0
Mike_Montgomery_0001_face_0.jpg,0
Chandrika_Kumaratunga_0001_face_0.jpg,0
OJ_Simpson_0002_face_0.jpg,0
Dolly_Parton_0001_face_3.jpg,0
David_Nalbandian_0003_face_0.jpg,0
Sean_Penn_0001_face_1.jpg,0
Robbie_Coltrane_0001_face_0.jpg,0
Carlos_Menem_0018_face_0.jpg,0
Tim_Robbins_0004_face_0.jpg,0
Felipe_Perez_Roque_0003_face_1.jpg,0
Joschka_Fischer_0017_face_0.jpg,0
Norah_Jones_0007_face_1.jpg,0
Tommy_Haas_0004_face_0.jpg,0
Ernie_Eves_0002_face_0.jpg,0
George_W_Bush_0184_face_1.jpg,0
Gao_Qiang_0002_face_0.jpg,0
Tom_Kelly_0001_face_0.jpg,0
Ricardo_Sanchez_0002_face_0.jpg,0
Julian_Battle_0001_face_0.jpg,0
Lawrence_Vito_0001_face_0.jpg,0
test_img_366.jpg,1
Ciro_Gomes_0001_face_1.jpg,0
Xavier_Malisse_0005_face_0.jpg,0
Robert_Douglas_0001_face_0.jpg,0
Donald_Rumsfeld_0053_face_0.jpg,0
Ricardo_Lagos_0011_face_0.jpg,0
Tony_Blair_0041_face_1.jpg,0
Aaron_Sorkin_0002_face_0.jpg,0
Dennis_Hastert_0004_face_0.jpg,0
Donald_Rumsfeld_0103_face_0.jpg,0
John_Bolton_0006_face_0.jpg,0
John_Nash_0001_face_0.jpg,0
William_Harrison_0001_face_0.jpg,0
Angelina_Jolie_0008_face_0.jpg,0
Alexander_Downer_0003_face_0.jpg,0
Floyd_Keith_0001_face_0.jpg,0
Guillaume_Depardieu_0001_face_0.jpg,0
Kofi_Annan_0012_face_0.jpg,0
Gloria_Macapagal_Arroyo_0023_face_1.jpg,0
Guillermo_Coria_0016_face_1.jpg,0
Mahmoud_Abbas_0019_face_0.jpg,0
Bob_Geldof_0002_face_0.jpg,0
Marcelo_Bielsa_0001_face_1.jpg,0
test_img_1.jpg,1
Vicente_Fox_0020_face_0.jpg,0
Rick_Carlisle_0004_face_0.jpg,0
Armand_Sargen_0001_face_0.jpg,0
Amelie_Mauresmo_0004_face_0.jpg,0
Martin_Lawrence_0001_face_0.jpg,0
Gerhard_Schroeder_0084_face_0.jpg,0
Venus_Williams_0012_face_0.jpg,0
Tony_Blair_0005_face_0.jpg,0
